,,@type,position,item.@type,item.additionalType,item.name,item.image,item.description,item.brand.@type,item.brand.name,item.author.@type,item.author.name,item.model,item.bodyType,item.fuelType,item.seatingCapacity,item.color,item.mainEntityOfPage,item.url,item.offers.@type,item.offers.price,item.offers.priceCurrency,item.offers.itemCondition,item.offers.availability,item.offers.seller.@type,item.offers.seller.homeLocation.@type,item.offers.seller.homeLocation.address.@type,item.offers.seller.homeLocation.address.addressLocality,item.offers.seller.homeLocation.address.addressRegion,item.offers.seller.homeLocation.address.url
Page627,5,ListItem,6,Product,Car,2014 Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,['https://img5.icarcdn.com/84360221/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-bt-50-pro-hi-racer-pickup-thailan_c9dc99ab16206b49114e2c629317bf98_690ae981_d07c_437a_85cd_e738c6d68f0c_000084360221_92877475_c22b_4538_8c88_215dd897774f.jpg.webp?smia=xTM'],"MAZDA BT-50 PRO 2.2 HI-RACER /4DR AT 2014   ออกรถ 0 บาท จัดได้ 400,000 บ. ...",Brand,Mazda,Person,One2Car,BT-50 PRO,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mazda-bt-50-pro-hi-racer-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12206348?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12206348,Offer,384000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/BBSMARTCAR3
Page627,6,ListItem,7,Product,Car,2015 Toyota Camry 2.0 (ปี 12-18) G Sedan,['https://img5.icarcdn.com/37058021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-g-sedan-thailand_000037058021_3ebedfb8_5310_4d7b_8580_284b2e4f4d9a.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯  🪙 ออกรถ ""0"" บาท 🪙 🚘 ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-camry-g-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12085073,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12085073,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,7,ListItem,8,Product,Car,2021 BMW 330e 2.0 G20 (ปี 19-26) M Sport Sedan,['https://img3.icarcdn.com/47983021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-bmw-3-series-330e-m-sport-sedan-thailan_90696b4b3d2374eafce427021fcabe89_efdf5de4_1cb9_4c92_9ab0_508093a738f8_000047983021_434745a3_c1fd_47c8_9ea5_78653ce4f22f.jpg.webp?smia=xTM'],New !! BMW 330e Msport G20 ปี 2021 BSI เหลือยาว ๆ หมด 10/2569  ✨ ...,Brand,BMW,Person,One2Car,330e,Sedan,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/bmw-330e-m-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12038974?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12038974,Offer,1890000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/Matchcars
Page627,8,ListItem,9,Product,Car,2022 Toyota Alphard 2.5 (ปี 15-23) S C-Package Van AT,['https://img5.icarcdn.com/31079121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-alphard-s-c-package-van-thailand_c9dc99ab16206b49114e2c81b2650770_GhSNtARm7hbf0OrA3XEX7l_000031079121_ae81ad39_9ec9_4731_a30e_077ffa025067.jpg.webp?smia=xTM'],📣สนใจสอบถามรายละเอียดได้เลย  #ออกรถวันนี้#  🔥 เครดิตดีฟรีดาวน์  🔥 ...,Brand,Toyota,Person,One2Car,Alphard,Van,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/toyota-alphard-s-c-package-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12197013,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12197013,Offer,2890000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pongh-O2C
Page627,9,ListItem,10,Product,Car,2019 Mitsubishi Triton 2.4 DOUBLE CAB (ปี 18-23) GT Premium 4WD Pickup AT,['https://img3.icarcdn.com/05303511/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-triton-gt-premium-pickup-tha_c9dc99ab16206b49114e2c81b2650770_GhSNtARm7hbf0OrA3XEX7l_000005303511_a9fbc25d_8917_4c7c_91fe_50c3463bb166.jpg.webp?smia=xTM'],สนใจสอบถามรายละเอียดได้เลย  ออกรถวันนี้  🔥 เครดิตดีฟรีดาวน์  🔥 ...,Brand,Mitsubishi,Person,One2Car,Triton,Pickup,Diesel,5,สีเงิน,https://www.one2car.com/for-sale/mitsubishi-triton-gt-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11530350,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_11530350,Offer,759000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pongh-O2C
Page627,10,ListItem,11,Product,Car,2021 Honda HR-V 1.8 (ปี 14-18) RS SUV AT,['https://img5.icarcdn.com/31869121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-hr-v-rs-suv-thailand_c9dc99ab16206b49114e2c81b2650770_GhSNtARm7hbf0OrA3XEX7l_000031869121_968e80bd_44c5_4a0e_ba4a_3c62394b69ed.jpg.webp?smia=xTM'],📣สนใจสอบถามรายละเอียดได้เลย #ออกรถวันนี้# 🔥 เครดิตดีฟรีดาวน์ 🔥 ...,Brand,Honda,Person,One2Car,HR-V,SUV,Petrol - Unleaded (ULP),5,สีดำ,https://www.one2car.com/for-sale/honda-hr-v-rs-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12196813,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12196813,Offer,899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pongh-O2C
Page627,11,ListItem,12,Product,Car,2020 Mazda 2 1.3 (ปี 15-25) S Leather Sports Hatchback AT,['https://img1.icarcdn.com/47869121/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-2-s-leather-sports-hatchback-thai_c9dc99ab16206b49114e2c81b2650770_GhSNtARm7hbf0OrA3XEX7l_000047869121_f2c22d4a_457d_4a33_a90a_b522fc65bdb0.jpg.webp?smia=xTM'],📣สนใจสอบถามรายละเอียดได้เลย  #ออกรถวันนี้#  🔥 เครดิตดีฟรีดาวน์  🔥 ...,Brand,Mazda,Person,One2Car,2,Hatchback,Petrol - Unleaded (ULP),5,สีน้ำตาล,https://www.one2car.com/for-sale/mazda-2-s-leather-sports-กรุงเทพและปริมณฑล-กาญจนาภิเษก/12196874,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12196874,Offer,499000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/pongh-O2C
Page627,12,ListItem,13,Product,Car,2018 Honda HR-V 1.8 (ปี 14-18) E SUV,['https://img3.icarcdn.com/18138021/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-honda-hr-v-e-suv-thailand_c9dc99ab16206b49114e2ca2d9af421f_G2JmoANjE5iGlwn48Y9Te2_000018138021_73cc6a2e_b672_486e_a56a_83deffd6ad04.JPG.webp?smia=xTM'],Honda HR-V 1.8 E SUV ปี 2018   📌 รับดอกเบี้ยถูกสุด 2.99% ตลอดอายุสัญญา นานสุด ...,Brand,Honda,Person,One2Car,HR-V,SUV,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/honda-hr-v-e-กรุงเทพและปริมณฑล-รามอินทรา-สุขาภิบาล5/12083181?auc=true,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_12083181,Offer,649000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/TOYOTAKRUNGTHAIUSEDCARS
Page627,13,ListItem,14,Product,Car,2017 Ford Ranger 2.2 DOUBLE CAB (ปี 15-21) Hi-Rider WildTrak Pickup,['https://img1.icarcdn.com/16496601/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-ranger-hi-rider-wildtrak-pickup-th_000016496601_2f222fb5_d2e4_48ac_8435_630716deb208.JPG.webp?smia=xTM'],แลกเปลี่ยนรถมือสองของคุณ. ไม่มีการเกิดอุบัติเหตุมาก่อน. ...,Brand,Ford,Person,One2Car,Ranger,Pickup,Diesel,5,สีขาว,https://www.one2car.com/for-sale/ford-ranger-hi-rider-wildtrak-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10669461,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_10669461,Offer,539000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,14,ListItem,15,Product,Car,2014 Mercedes-Benz E300 2.1 W212 (ปี 10-16) AMG Dynamic Blue TEC HYBRID Sedan,['https://img5.icarcdn.com/14648801/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e300-amg-dynamic-_000014648801_8a5c67fc_9508_4b43_87ee_ec572ad4cde6.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯    🪙 ออกรถ ""0"" บาท 🪙  🚘 ...",Brand,Mercedes-Benz,Person,One2Car,E300,Sedan,Diesel,5,สีขาว,https://www.one2car.com/for-sale/mercedes-benz-e300-amg-dynamic-blue-tec-hybrid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10884641,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_10884641,Offer,729000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,15,ListItem,16,Product,Car,2013 Toyota Camry 2.5 (ปี 12-18) Hybrid Sedan,['https://img3.icarcdn.com/5633359/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-sedan-thailand_000005633359_1cc845e0_5b1e_4dc8_8326_f6355c5ad262.JPG.webp?smia=xTM'],"🔆ขับฟรี 3 เดือน🔆 💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯   🪙 ออกรถ ""0"" ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-hybrid-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9533365,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_9533365,Offer,459000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,16,ListItem,17,Product,Car,2020 Mazda CX-8 2.2 (ปี 19-25) XDL Exclusive 4WD SUV,['https://img5.icarcdn.com/15835711/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mazda-cx-8-xdl-exclusive-suv-thailand_000015835711_391edd95_ad15_41a8_a907_1f09e3bda14f.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯  🪙 ออกรถ ""0"" บาท 🪙 🚘 ...",Brand,Mazda,Person,One2Car,CX-8,SUV,Diesel,6,สีแดง,https://www.one2car.com/for-sale/mazda-cx-8-xdl-exclusive-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11753851,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_11753851,Offer,1299000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,17,ListItem,18,Product,Car,2019 Toyota Camry 2.0 (ปี 18-24) G Sedan,['https://img3.icarcdn.com/7552809/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-g-sedan-thailand_000007552809_2a6bf141_1683_4c6a_aefd_25b07da6b90e.JPG.webp?smia=xTM'],"ไม่ชน ไม่มีทำสี สภาพเหมือนรถใหม่ป้ายแดงทุกอย่าง มีให้เลือก 3คัน 🔆ไมล์ 50,000 ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีขาว,https://www.one2car.com/for-sale/toyota-camry-g-กรุงเทพและปริมณฑล-กาญจนาภิเษก/9082557,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_9082557,Offer,899000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,18,ListItem,19,Product,Car,2015 Mercedes-Benz E200 CGI BlueEFFICIENCY 2.0 W207 (ปี 10-16) Sport Coupe AT,['https://img4.icarcdn.com/65847111/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mercedes-benz-e-class-e200-cgi-sport-co_000065847111_053bf249_d5b1_4e76_9234_91284e50a785.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯  🪙 ออกรถ ""0"" บาท 🪙 🚘 ...",Brand,Mercedes-Benz,Person,One2Car,E200 CGI,Coupe,Petrol - Unleaded (ULP),4,สีแดง,https://www.one2car.com/for-sale/mercedes-benz-e200-cgi-sport-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11174856,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_11174856,Offer,1555000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,19,ListItem,20,Product,Car,2015 Toyota Camry 2.5 (ปี 12-18) Hybrid Premium Sedan,['https://img2.icarcdn.com/73461911/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-toyota-camry-hybrid-premium-sedan-thail_000073461911_111b7a89_b9e6_4b42_b696_f2c9c9be3bad.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯    🪙 ออกรถ ""0"" บาท 🪙  🚘 ...",Brand,Toyota,Person,One2Car,Camry,Sedan,Petrol - Unleaded (ULP),5,สีเทา,https://www.one2car.com/for-sale/toyota-camry-hybrid-premium-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11916437,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_11916437,Offer,589000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,20,ListItem,21,Product,Car,2015 Mitsubishi Pajero Sport 2.5 (ปี 08-15) GT SUV,['https://img5.icarcdn.com/84624501/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-mitsubishi-pajero-sport-gt-suv-thailand_000084624501_78a9f5ab_bed0_4246_83c0_4e9adecab4ff.JPG.webp?smia=xTM'],"🔆ขับฟรี 3 เดือน🔆 💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯   🪙 ออกรถ ""0"" ...",Brand,Mitsubishi,Person,One2Car,Pajero Sport,SUV,Diesel,7,สีเทา,https://www.one2car.com/for-sale/mitsubishi-pajero-sport-gt-กรุงเทพและปริมณฑล-กาญจนาภิเษก/10542648,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_10542648,Offer,749000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,21,ListItem,22,Product,Car,2016 Ford Everest 3.2 (ปี 15-22) Titanium+ 4WD SUV,['https://img4.icarcdn.com/91814811/thumb-l_%E0%B8%A3%E0%B8%96%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%B8%AD%E0%B8%87-one2car-ford-everest-titanium-suv-thailand_000091814811_bc9358f3_0954_4981_a0d8_f463cc124087.JPG.webp?smia=xTM'],"💯รับประกันตัวถังลงในสัญญาว่า ไม่มีชนใดๆทั้งสิ้น💯  🪙 ออกรถ ""0"" บาท 🪙 🚘 ...",Brand,Ford,Person,One2Car,Everest,SUV,Diesel,7,สีดำ,https://www.one2car.com/for-sale/ford-everest-titanium-plus-กรุงเทพและปริมณฑล-กาญจนาภิเษก/11841819,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_11841819,Offer,779000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
Page627,22,ListItem,23,Product,Car,2012 Chevrolet Captiva 2.4 (ปี 11-16) LSX Wagon,['https://img3.icarcdn.com/7318488/thumb-l_used-car-one2car-chevrolet-captiva-lsx-wagon-thailand_000007318488_e704d043_8955_489a_a9d1_d2d2e5a37c05.jpg.webp?smia=xTM'],เจ้าของเก่าเป็นคุณหมอ 🔆ขับฟรี 3 เดือน🔆  💯รับประกันตัวถังลงในสัญญาว่า ...,Brand,Chevrolet,Person,One2Car,Captiva,Wagon,Petrol - Unleaded (ULP),7,สีดำ,https://www.one2car.com/for-sale/chevrolet-captiva-lsx-กรุงเทพและปริมณฑล-กาญจนาภิเษก/8848137,https://www.one2car.com/%E0%B8%A3%E0%B8%96-%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%9A-%E0%B8%82%E0%B8%B2%E0%B8%A2?page_number=627&page_size=26#listing_8848137,Offer,329000,THB,https://schema.org/UsedCondition,https://schema.org/InStock,Person,Place,PostalAddress,กรุงเทพมหานคร,กรุงเทพและปริมณฑล,https://www.one2car.com/dealer/1808f939-5d37-496f-835c-04967cf61e89
